Index,Anomaly_Score,Is_Outlier
2276,6.3632870181641525,0
2277,1.4978287807012234,0
2278,2.0383790418558005,0
2279,1.122131550756592,0
2280,1.0878892618550495,0
2281,3.477104762293982,0
2282,1.2252415913306076,0
2283,2.6205725373296453,0
2284,5.054396764495426,0
2285,3.6317919296364023,0
2286,3.512569744958175,0
2287,2.6762647380597744,0
2288,1.374152965238548,0
2289,0.7826545143542146,0
2290,3.0085822458821947,0
2291,5.463180630278697,0
2292,4.418767910758832,0
2293,7.917201724470317,1
2294,3.363280759818268,0
2295,2.972969963309146,0
2296,5.803964349228608,0
2297,0.9346195023882803,0
2298,2.112764689286691,0
2299,2.0901113693212636,0
2300,3.891759115977661,0
2301,3.6010488945616026,0
2302,3.8234455076819467,0
2303,3.620202047743594,0
2304,0.9278321713432636,0
2305,0.33113075076401793,0
2306,3.4979903296769024,0
2307,1.9501597412904907,0
2308,0.44670157856573356,0
2309,1.224859907046571,0
2310,0.9627078069045618,0
2311,1.7100739477894813,0
2312,2.675695233588537,0
2313,1.9398091982805243,0
2314,1.1229589938131532,0
2315,2.304735808072782,0
2316,1.6493661545284948,0
2317,1.0656154052005684,0
2318,1.7458220902052783,0
2319,5.4046508881530375,0
2320,3.315866293107353,0
2321,4.956319774667307,0
2322,1.8068136271970254,0
2323,5.050986387956463,0
2324,10.459790622324492,1
2325,2.556721007049576,0
2326,2.1339653361572495,0
2327,1.9777275522437017,0
2328,4.572583171524885,0
2329,1.4904030748516557,0
2330,1.6419740530249478,0
2331,1.0838846370504724,0
2332,4.73019225162661,0
2333,3.9426828390481448,0
2334,1.5140125824135922,0
2335,1.006659713478983,0
2336,2.036535471699596,0
2337,3.033414275251684,0
2338,2.320357447720558,0
2339,6.101477194715362,0
2340,2.450727159991362,0
2341,2.245019421412246,0
2342,1.867802293702979,0
2343,3.059842547680717,0
2344,7.03311866682381,0
2345,4.2099380758794425,0
2346,0.8326410597592917,0
2347,2.1831125255664494,0
2348,1.919584474930728,0
2349,5.9258756062185824,0
2350,1.889769938884972,0
2351,4.226777861515218,0
2352,1.1600506215900095,0
2353,3.3352411093200844,0
2354,1.0034892554376014,0
2355,5.973699941686568,0
2356,5.013434424074258,0
2357,1.5833515531814617,0
2358,3.1356127964808524,0
2359,4.77432980204378,0
2360,3.2025424353922154,0
2361,2.1864631254813824,0
2362,3.6618266621330804,0
2363,1.5376348900107362,0
2364,1.7286733908391643,0
2365,3.1237138640773914,0
2366,7.808029129400704,1
2367,1.8505995413937573,0
2368,2.5676336723055164,0
2369,1.1277340176358168,0
2370,1.7832677380661655,0
2371,0.4002023299192488,0
2372,1.0685600289044013,0
2373,1.8083674713493967,0
2374,2.2371290504104993,0
2375,1.616997416209968,0
2376,2.6983939796448153,0
2377,1.0571548328349842,0
2378,1.650274297763524,0
2379,3.0252260116800245,0
2380,0.9652929391739538,0
2381,4.106020378259792,0
2382,2.3391195453357936,0
2383,2.7458063181324683,0
2384,2.6737861511934553,0
2385,2.228588566232334,0
2386,2.2779109986971977,0
2387,0.7552788336097563,0
2388,3.0988401221030886,0
2389,3.1213252600182066,0
2390,4.976897249821165,0
2391,8.642710316939457,1
2392,2.8312062295431835,0
2393,3.532995597790272,0
2394,1.6209014044940873,0
2395,1.0217650215992313,0
2396,3.2072409003450693,0
2397,0.6311479263037904,0
2398,1.4033152669283566,0
2399,11.163485733145004,1
2400,1.4884111901710633,0
2401,2.40126700585513,0
2402,2.555993698363912,0
2403,3.1496196275455057,0
2404,3.4280782822117457,0
2405,2.823459321969591,0
2406,2.908000717251192,0
2407,7.001260505966184,0
2408,1.5457284115043175,0
2409,0.7804591736721174,0
2410,0.262831460919658,0
2411,1.8028841226007977,0
2412,2.6048712094775097,0
2413,3.7496174146685703,0
2414,2.1285405636173316,0
2415,0.4156466418005283,0
2416,2.273957109353371,0
2417,2.8267879605556665,0
2418,1.4252661093238825,0
2419,4.98326625737818,0
2420,4.562017041907636,0
2421,3.0409989235162573,0
2422,2.5370785627043775,0
2423,1.0633987656643256,0
2424,2.2226267575218093,0
2425,1.9824786765571194,0
2426,2.1257781817556474,0
2427,2.4344829865297513,0
2428,5.687207928493328,0
2429,2.645589440282477,0
2430,0.6563762253751076,0
2431,5.723861069235786,0
2432,1.637892264381766,0
2433,1.6129968477622936,0
2434,3.059785860777551,0
2435,3.1545469262003794,0
2436,3.876664609294381,0
2437,2.1603164527481358,0
2438,1.2440128681646039,0
2439,1.3766761819096787,0
2440,7.134393454714693,0
2441,2.4365324387374594,0
2442,2.0503956739295077,0
2443,1.3604089054805968,0
2444,2.058803259455311,0
2445,5.382683270775074,0
2446,2.915640328428712,0
2447,3.980867442381291,0
2448,0.8294884812451115,0
2449,1.0993038229640524,0
2450,0.7922901340668065,0
2451,2.7430641944975696,0
2452,1.4885496369635125,0
2453,1.9709799067256646,0
2454,2.598975965782575,0
2455,4.08736182416486,0
2456,4.791171198297628,0
2457,2.7362343697062985,0
2458,1.4506468678703928,0
2459,4.7582460451080735,0
2460,1.4805494660625018,0
2461,1.1173389209181288,0
2462,1.8551255255464756,0
2463,1.29453747948635,0
2464,2.9401360465247723,0
2465,12.501913513244357,1
2466,1.3636876988880378,0
2467,0.7108802761763413,0
2468,1.42638318093654,0
2469,1.2274048493472383,0
2470,2.059954432415722,0
2471,2.01589415341172,0
2472,1.1472835352827617,0
2473,0.8426714437650646,0
2474,3.2860636645432977,0
2475,2.460048525733168,0
2476,0.942033061215203,0
2477,4.184986558971912,0
2478,1.6563620690023104,0
2479,1.0781717125634875,0
2480,0.4453242128703553,0
2481,3.979613399390176,0
2482,3.590021074936884,0
2483,0.7712652269178827,0
2484,2.456101235192763,0
2485,1.0936760607187372,0
2486,3.486688207383655,0
2487,1.672921953022047,0
2488,3.2956368271708407,0
2489,1.764284411513513,0
2490,3.996253839723278,0
2491,0.7063130512057783,0
2492,1.5953030076714474,0
2493,0.8885036340885696,0
2494,2.1756766402726586,0
2495,3.7524189174895133,0
2496,2.2968777177358253,0
2497,2.9984876604967785,0
2498,1.2672592062014356,0
2499,6.056439628306869,0
2500,2.9561357984929653,0
2501,2.9514053443720196,0
2502,1.2825871674337133,0
2503,0.4943768222388771,0
2504,2.363757738953184,0
2505,2.8268024035328496,0
2506,1.9586997946870148,0
2507,2.00954925899352,0
2508,0.5662376620536377,0
2509,3.8399416063344085,0
2510,1.4389496493709903,0
2511,3.884216251449886,0
2512,8.916109326803575,1
2513,0.7348899749783085,0
2514,6.618886134000694,0
2515,0.6246011531604828,0
2516,0.7266998556779007,0
2517,0.5224974117197604,0
2518,0.6944850919140342,0
2519,0.9432711680745275,0
2520,1.4822372981608773,0
2521,3.0292311974862285,0
2522,1.009528683800268,0
2523,1.4817564703698085,0
2524,2.152492560101693,0
2525,0.6241185180610909,0
2526,4.694128376510647,0
2527,2.0379913869623927,0
2528,0.28809909619155694,0
2529,1.9255105461030297,0
2530,1.9666948555550288,0
2531,2.745956398877193,0
2532,1.9881138741325906,0
2533,0.8999329832782526,0
2534,0.5338610624934661,0
2535,0.6614501820529388,0
2536,1.878056763547417,0
2537,1.3133688631486724,0
2538,1.498777724250155,0
2539,2.319841416581475,0
2540,1.2843297985079218,0
2541,3.130934433527927,0
2542,2.4990201301658823,0
2543,0.7000309967091891,0
2544,0.631753844288897,0
2545,0.880171378740026,0
2546,8.803854596592426,1
2547,0.5429287435305679,0
2548,1.416387074399914,0
2549,2.3454796791499386,0
2550,2.681781054947,0
2551,0.759215561086598,0
2552,0.8615955908838524,0
2553,2.479967331885128,0
2554,2.347180237624986,0
2555,2.071548478205661,0
2556,1.3625117033097893,0
2557,3.7569206494998064,0
2558,0.9313105251413928,0
2559,2.344507615913752,0
2560,4.2540711511924725,0
2561,3.5906746077872755,0
2562,6.112546878317367,0
2563,0.5202692298573715,0
2564,0.5385118323195511,0
2565,4.9626657091155275,0
2566,2.8297143278931483,0
2567,3.565861553297758,0
2568,2.7534838357400053,0
2569,5.037360875924387,0
2570,2.4412277388255736,0
2571,0.5930930024385014,0
2572,3.151345434429822,0
2573,1.0643929832802317,0
2574,1.2115330552483123,0
2575,2.1016804232485353,0
2576,1.0031966725512107,0
2577,1.256901331366096,0
2578,1.9356953370147885,0
2579,2.618756081546878,0
2580,1.9293321500940999,0
2581,3.5683057043591524,0
2582,3.9004766447484633,0
2583,3.311190234194305,0
2584,2.1466842492687777,0
2585,3.620365442652254,0
2586,1.163212492833717,0
2587,2.1164441312220985,0
2588,2.173964457439708,0
2589,3.2830350212800554,0
2590,2.8221992967915153,0
2591,2.4878973631908297,0
2592,21.36418395979241,1
2593,5.491024718017636,0
2594,2.1698110468912324,0
2595,0.6974796878515945,0
2596,8.233962316948,1
2597,0.6458951823210972,0
2598,1.9229580960308374,0
2599,1.1556450971325785,0
2600,1.1413901460907092,0
2601,3.067459774403499,0
2602,2.648064102691877,0
2603,3.8664191762892512,0
2604,1.989342570472416,0
2605,1.5847075343965564,0
2606,3.0169643631714473,0
2607,1.959551664470649,0
2608,1.616873392923549,0
2609,5.636991795778144,0
2610,1.6384783321155858,0
2611,0.577707939701616,0
2612,2.5732043352425356,0
2613,1.0871893205493606,0
2614,10.58469617996043,1
2615,3.6440974113618396,0
2616,3.8934581054032322,0
2617,1.243412551735584,0
2618,0.9678962654337306,0
2619,2.086887619925155,0
2620,3.0137560847571145,0
2621,0.4642277669843102,0
2622,1.8729207927773792,0
2623,3.4906335321592934,0
2624,2.660763864883786,0
2625,0.737428281961171,0
2626,3.083444902888585,0
2627,0.3468220490354835,0
2628,1.4904852800932837,0
2629,2.348604876140562,0
2630,3.142103391866788,0
2631,0.8102947398401691,0
2632,2.801620241498855,0
2633,2.432153646407173,0
2634,0.3763195698423929,0
2635,3.4107404954910345,0
2636,2.6216002923768125,0
2637,3.9533369714399127,0
2638,4.299992171897966,0
2639,2.2618644504711343,0
2640,2.874334472655904,0
2641,4.765606067710547,0
2642,1.7273789538781614,0
2643,2.1468614729957345,0
2644,5.926068190210612,0
2645,1.4047672252894077,0
2646,5.391709960081884,0
2647,0.3692056923364316,0
2648,1.6157752849970273,0
2649,1.5843950802350117,0
2650,1.545647034922841,0
2651,3.5845293166728593,0
2652,2.434588534635182,0
2653,6.70056893957955,0
2654,1.8992723398381373,0
2655,4.505155309704578,0
2656,2.192058911171885,0
2657,2.4279174556091805,0
2658,4.784030686869866,0
2659,1.4155551697332307,0
2660,0.9800495395128724,0
2661,2.661307377862135,0
2662,2.244152685785089,0
2663,2.4283252531778867,0
2664,2.501137210922063,0
2665,2.4016946722179506,0
2666,2.052054361478405,0
2667,4.400566482234615,0
2668,0.7252066968458236,0
2669,4.832936221953064,0
2670,2.4165300591038172,0
2671,0.5578211418431983,0
2672,4.0157395017887305,0
2673,6.2314861051990755,0
2674,1.6252224775938096,0
2675,3.610286389946699,0
2676,3.5372622170182924,0
2677,2.90854422386719,0
2678,2.039047916596366,0
2679,2.092619700006544,0
2680,1.3922483192898472,0
2681,1.6425181983798058,0
2682,0.47218087612296034,0
2683,2.6732915471382706,0
2684,3.250766247645538,0
2685,1.3039774009534066,0
2686,7.955431611027272,1
2687,44.962330148855,1
2688,2.7847124421424834,0
2689,1.7123888834436596,0
2690,0.7539304615122547,0
2691,2.5518935689212485,0
2692,1.680110988261036,0
2693,1.4286565276493712,0
2694,1.4140277116722273,0
2695,2.2190358026840404,0
2696,2.739978935111051,0
2697,0.5224295144759192,0
2698,3.1680773759218095,0
2699,2.0135551893888453,0
2700,0.5597183048330893,0
2701,2.144731945188369,0
2702,1.5028413608266409,0
2703,1.8150614578139916,0
2704,0.7623605037164183,0
2705,2.8753879487837994,0
2706,2.218580376675999,0
2707,0.6282146547561948,0
2708,1.7723465068819615,0
2709,2.854822189000569,0
2710,4.83857144897337,0
2711,3.082364185109802,0
2712,3.0343219823006313,0
2713,2.9991368977235946,0
2714,1.4232796309543274,0
2715,1.2969738603194243,0
2716,0.5274896393352222,0
2717,2.383197165501686,0
2718,2.172087905661688,0
2719,5.262913299628762,0
2720,0.4448420769613719,0
2721,1.4022163437289836,0
2722,5.963563851939115,0
2723,2.8898044779811194,0
2724,3.0098520943033193,0
2725,0.20918935670726652,0
2726,2.8310937230303566,0
2727,2.0506293432122282,0
2728,5.0309246490381145,0
2729,1.0405925935404727,0
2730,3.023013955008954,0
2731,0.799497196278424,0
2732,0.866763912863542,0
2733,3.076778699720203,0
2734,4.526646076168171,0
2735,1.807672945855726,0
2736,0.6650361275360559,0
2737,3.9127425224553285,0
2738,2.15372812288218,0
2739,1.1330355649473396,0
2740,0.8289298500530891,0
2741,0.8351327288585215,0
2742,0.8322079399144453,0
2743,1.107920868454206,0
2744,3.220718590856009,0
2745,4.437212186558943,0
2746,2.584382144124798,0
2747,1.6794383145868728,0
2748,3.695414412373919,0
2749,0.6140115127402248,0
2750,1.7882160894969323,0
2751,2.362922820795041,0
2752,0.8981573118459678,0
2753,0.891174289203267,0
2754,0.678469335499618,0
2755,2.2293819931654393,0
2756,10.912716455325311,1
2757,1.7356964899762626,0
2758,0.6186705408189809,0
2759,6.800222462914474,0
2760,0.9934286482240289,0
2761,5.847161142539588,0
2762,1.5072089596172338,0
2763,0.768565955852873,0
2764,1.1887259126469512,0
2765,1.3681760169490498,0
2766,1.6226297636179798,0
2767,1.558551953023819,0
2768,1.7469997202003529,0
2769,1.6115694491896928,0
2770,2.990971968563948,0
2771,8.48855128514023,1
2772,1.614401790439668,0
2773,2.645036529762874,0
2774,7.464805189759974,0
2775,2.5926462689591063,0
2776,5.443846417369229,0
2777,4.423251913157125,0
2778,5.676839032393846,0
2779,1.9278052578501452,0
2780,1.400345804739953,0
2781,0.34650765435983366,0
2782,1.908512552779183,0
2783,3.0068680331246576,0
2784,1.3599106330351107,0
2785,2.4119354603995293,0
2786,1.9366869643639262,0
2787,1.2402589279751548,0
2788,1.5690489083774475,0
2789,4.802379354102523,0
2790,2.97541935199164,0
2791,1.4918029602581975,0
2792,3.9002313153760824,0
2793,5.664607321613707,0
2794,0.18413538219294034,0
2795,0.4371825292635988,0
2796,4.748986879826557,0
2797,1.5814220871340179,0
2798,1.676661741630722,0
2799,0.8612134814276257,0
2800,3.1939625144753534,0
2801,5.761637398665821,0
2802,1.3646974925698745,0
2803,0.6642067131630791,0
2804,1.2870828465992665,0
2805,1.4933318688780495,0
2806,0.635694902159201,0
2807,1.4478730136480595,0
2808,4.597572283043609,0
2809,13.672817965734705,1
2810,1.4777864762858335,0
2811,0.6404525618903648,0
2812,1.1743909656430669,0
2813,2.1167026422894857,0
2814,0.7859455340910276,0
2815,0.9563041438074971,0
2816,1.3888480762982973,0
2817,2.696142663152595,0
2818,1.6058587346594984,0
2819,4.181075362874958,0
2820,2.694078326860273,0
2821,5.51493997974583,0
2822,1.778119216853447,0
2823,1.3808937555675713,0
2824,0.9226076674608418,0
2825,3.216109017964441,0
2826,3.38019562216166,0
2827,3.176004754495705,0
2828,1.128029963446615,0
2829,10.111865464172766,1
2830,2.587420460275586,0
2831,0.4432257205775155,0
2832,0.8284786703403242,0
2833,1.092736758505624,0
2834,3.122978843194808,0
2835,3.3675672509903647,0
2836,4.26608763610503,0
2837,3.431588775875233,0
2838,1.1107569037834955,0
2839,1.1518734022692614,0
2840,4.524881699058172,0
2841,3.6941332918607754,0
2842,2.495253459417323,0
2843,2.741970594889729,0
2844,1.591447629553761,0
2845,1.0160946072747754,0
2846,11.657551777863555,1
2847,1.3149454825647116,0
2848,1.5399886703724797,0
2849,4.0758210841091245,0
2850,1.8141488378173007,0
2851,2.1158474812759342,0
2852,2.531348921622543,0
2853,3.823912697360376,0
2854,0.8825663023838277,0
2855,4.651160917565896,0
2856,0.4780411058451137,0
2857,1.0272606815089556,0
2858,2.4946492921107826,0
2859,0.33150608349480215,0
2860,1.5369248952473527,0
2861,1.2569080025012274,0
2862,1.3110029863345845,0
2863,0.4444933105080803,0
2864,1.463789296012481,0
2865,1.884742625475209,0
2866,0.5392597953346618,0
2867,0.8600982552760554,0
2868,1.489459160561057,0
2869,1.4185188098765278,0
2870,0.5038251363579276,0
2871,2.205632541682969,0
2872,0.5033352499662497,0
2873,1.9796934991796014,0
2874,0.5537652961429043,0
2875,2.21007199200262,0
2876,2.8155842674905203,0
2877,4.51075571144888,0
2878,1.1191663718483968,0
2879,0.9712610867247641,0
2880,1.968175574844158,0
2881,2.4068750956772673,0
2882,5.158897597116768,0
2883,5.541195717661688,0
2884,4.7112494960863005,0
2885,2.447178265680296,0
2886,2.2849257294517344,0
2887,9.755722232090365,1
2888,3.1962368562864665,0
2889,1.9611221639393073,0
2890,7.056329524623959,0
2891,8.731484745883211,1
2892,4.1561486182364415,0
2893,3.1316521439240086,0
2894,1.46126576213319,0
2895,4.791734181412402,0
2896,0.6175481356080309,0
2897,6.259306215322191,0
2898,1.798500107468683,0
2899,1.7427818160121202,0
2900,4.033995348823089,0
2901,3.64918381132468,0
2902,0.4425639301682355,0
2903,2.452384628983009,0
2904,1.1051846037880515,0
2905,6.011223331286368,0
2906,2.0851615030438824,0
2907,11.755001201455652,1
2908,8.926758384444662,1
2909,3.879367924766098,0
2910,2.164203929720767,0
2911,1.3552534645651273,0
2912,1.486067260235488,0
2913,1.5397695959030084,0
2914,2.803750101233232,0
2915,4.35148949266214,0
2916,4.2666311230836005,0
2917,0.8284645310206257,0
2918,1.4138866125180392,0
2919,4.90026850772222,0
2920,1.1511890221473213,0
2921,7.013286488369081,0
2922,2.151365299161202,0
2923,2.396436380706066,0
2924,4.48395428888187,0
2925,1.5065594062877985,0
2926,1.090545242755505,0
2927,0.4474556077960406,0
2928,1.9829062020014003,0
2929,3.9092161330661064,0
2930,0.675689770005072,0
2931,3.598807339081741,0
2932,1.8154267229122705,0
2933,0.6908157674335147,0
2934,1.0081397888660808,0
2935,3.062163098250913,0
2936,1.0467233650124634,0
2937,2.332876421702429,0
2938,3.6620835788241317,0
2939,1.6449426325485057,0
2940,3.6171457856378213,0
2941,8.861002575662155,1
2942,12.425557542361537,1
2943,0.7039512790135101,0
2944,3.1652459016104126,0
2945,4.43950571430366,0
2946,0.9347862440589843,0
2947,5.517839148702388,0
2948,1.856537123005106,0
2949,0.862115286412866,0
2950,2.2072135429527986,0
2951,1.1984360227114836,0
2952,1.4703445858481774,0
2953,1.6366132313182278,0
2954,0.8067327906933045,0
2955,4.117157594337138,0
2956,0.9041960161306495,0
2957,3.796578526551187,0
2958,0.7180215859354844,0
2959,2.040574537378232,0
2960,2.4185073216131308,0
2961,10.954901926158362,1
2962,2.4061764237705834,0
2963,2.8494545697023286,0
2964,1.5864707511052054,0
2965,1.554043170812894,0
2966,1.08645730725233,0
2967,2.4597234999495172,0
2968,3.7324509280145457,0
2969,6.6278035077490305,0
2970,2.4395597052954097,0
2971,0.8390296806185036,0
2972,7.971272856100998,1
2973,2.1715079122153753,0
2974,2.3357377070032563,0
2975,1.31579391563085,0
2976,2.254678077529552,0
2977,2.901444550833024,0
2978,0.36642739030107696,0
2979,3.142667682028961,0
2980,2.0301252426001435,0
2981,2.7668157892339753,0
2982,0.8585936826433688,0
2983,2.955532911514319,0
2984,5.832200647724334,0
2985,0.9857755155081254,0
2986,2.1080047634081334,0
2987,1.095542693071214,0
2988,3.3763310302309066,0
2989,2.6034972242674437,0
2990,3.2799573880862924,0
2991,0.8640509211021357,0
2992,1.5350909585225132,0
2993,3.0792028768527437,0
2994,2.811882935093623,0
2995,4.1370589507776545,0
2996,2.969014335030384,0
2997,4.53503425214152,0
2998,1.580335324106466,0
2999,1.9533446118198519,0
3000,12.38572473907211,1
3001,10.632995481421583,1
3002,5.735197344467066,0
3003,2.253874019414952,0
3004,4.336841087299917,0
3005,3.5587114048301074,0
3006,1.9017245834877194,0
3007,1.8548483262206847,0
3008,0.5397374286132716,0
3009,2.499948970612015,0
3010,2.1627451247045353,0
3011,3.0220446324133263,0
3012,0.5287770652010851,0
3013,0.3932266503635244,0
3014,4.9652476338823455,0
3015,6.459151418143482,0
3016,0.3579083800233794,0
3017,1.7891773691492585,0
3018,3.720696314322571,0
3019,3.0770592661119975,0
3020,1.6067757449189464,0
3021,2.469647642107218,0
3022,1.5510078241947725,0
3023,1.5335702296553277,0
3024,5.553351724112875,0
3025,2.0301930564707,0
3026,3.685532032096159,0
3027,1.0049487409075273,0
3028,1.091633659405654,0
3029,3.1018606100341906,0
3030,3.889666677375473,0
3031,1.200291226561062,0
3032,2.6592914768416853,0
3033,5.452362268236845,0
3034,5.220274139929464,0
3035,1.9346698837713898,0
3036,4.882005159122857,0
3037,3.462027509246758,0
3038,3.224205875672073,0
3039,3.0474863098327534,0
3040,3.480724113161199,0
3041,0.5706480821460989,0
3042,2.829509916359938,0
3043,3.0547264424181413,0
3044,8.071354793713025,1
3045,0.5258834827826966,0
3046,7.518231714508373,0
3047,1.630419453074489,0
3048,4.129498376588009,0
3049,2.989792673822203,0
3050,5.45129678716136,0
3051,13.513457031627368,1
3052,1.6406207147392844,0
3053,1.4223921300479645,0
3054,2.9437733660420013,0
3055,0.3228731626088644,0
3056,11.031491964005415,1
3057,0.8976048650297319,0
3058,3.056760497255408,0
3059,2.4217821969753226,0
3060,1.5273483551130143,0
3061,1.5680841253032778,0
3062,0.9287471899009294,0
3063,3.2211544739504596,0
3064,1.6542070960535864,0
3065,3.7231338911342378,0
3066,2.0371569812379735,0
3067,0.44323458950331096,0
3068,5.661679044643412,0
3069,1.5559334742552597,0
3070,9.924095936859596,1
3071,3.1673164167985237,0
3072,2.7401959753135268,0
3073,5.017095686640924,0
3074,3.2113969346474027,0
3075,2.789459950833452,0
3076,2.1579179802472823,0
3077,5.011999101149806,0
3078,1.0997637165861893,0
3079,1.9794006642050608,0
3080,1.0734321049147446,0
3081,2.899522981888924,0
3082,1.8324647492703119,0
3083,2.2954980729754637,0
3084,1.1461893350312395,0
3085,1.385353413971561,0
3086,1.886593737666331,0
3087,7.903912415904534,1
3088,1.3333902751912232,0
3089,5.068873537350328,0
3090,0.6366628946486251,0
3091,1.4535772824943283,0
3092,1.9409019920176476,0
3093,6.287453500059163,0
3094,1.0567621348436789,0
3095,0.8858355023525556,0
3096,1.7352918792535739,0
3097,3.6002053693901757,0
3098,1.12565718557064,0
3099,2.858371114420435,0
3100,2.924517788050693,0
3101,0.8384957966564827,0
3102,12.321020349657804,1
3103,4.607764532642636,0
3104,4.808678652158774,0
3105,7.994343573245916,1
3106,5.634750348399461,0
3107,3.214118101055701,0
3108,1.7099649824692083,0
3109,9.946223265346642,1
3110,1.8402097603567853,0
3111,1.6866461708723903,0
3112,2.471723500194215,0
3113,2.5305136833220585,0
3114,1.0074224899182915,0
3115,4.724782770827957,0
3116,0.6552235097851915,0
3117,0.7598870971110239,0
3118,0.8081828236726626,0
3119,8.61123546189859,1
3120,1.3966212622586143,0
3121,9.150070620047487,1
3122,1.354394769284246,0
3123,1.067291227387376,0
3124,3.220106259538305,0
3125,2.869357596027642,0
3126,2.6242776838742015,0
3127,2.057882189823442,0
3128,2.918700535629685,0
3129,3.88092347232361,0
3130,2.225754622210267,0
3131,6.40635259036353,0
3132,5.871161513928965,0
3133,4.181681470139638,0
3134,2.4084017595966793,0
3135,0.9857801324897559,0
3136,0.9965617785939138,0
3137,1.7475432477161348,0
3138,1.3229146235153384,0
3139,0.9296362005971568,0
3140,2.190739591986289,0
3141,0.373624213739388,0
3142,7.009800137050419,0
3143,1.0620807420923322,0
3144,4.315749620660808,0
3145,0.5624566537000938,0
3146,2.115586339531098,0
3147,0.7845887848419829,0
3148,3.051599438305596,0
3149,5.0907816306261315,0
3150,1.7263899077666562,0
3151,8.21136268767053,1
3152,8.956345937837966,1
3153,1.0617293005480444,0
3154,4.116063499065453,0
3155,1.137207677052815,0
3156,2.148096858262231,0
3157,2.594705343079056,0
3158,1.8547672486283258,0
3159,1.3126214123401871,0
3160,2.583071806683677,0
3161,2.3134699667089356,0
3162,2.5924082914921027,0
3163,0.5628990803823626,0
3164,1.7862012789836936,0
3165,0.2489670591879498,0
3166,1.7822730306885741,0
3167,4.24440032579113,0
3168,2.2094405838461526,0
3169,2.112384348958968,0
3170,1.6418626376317416,0
3171,1.640750775744139,0
3172,9.851188170324132,1
3173,2.7083764515876636,0
3174,3.042622427000881,0
3175,2.059102649473226,0
3176,0.4597305326657117,0
3177,0.670228183665939,0
3178,2.472369929554635,0
3179,3.7622307495787632,0
3180,3.9569297398576118,0
3181,3.720847224118656,0
3182,2.532859329748013,0
3183,27.816987951320563,1
3184,2.496933949459243,0
3185,2.710745694603369,0
3186,2.2108745015192826,0
3187,0.8493026325502434,0
3188,2.240150329067672,0
3189,1.4190541764350433,0
3190,4.387029170336682,0
3191,1.9332683537291118,0
3192,1.177625425295527,0
3193,1.3390526250052968,0
3194,3.928633103961821,0
3195,2.091586086833588,0
3196,1.7530904872308213,0
3197,1.1085720303567597,0
3198,0.8456887658927897,0
3199,9.186728829983807,1
3200,2.4734800696045984,0
3201,2.685204313462126,0
3202,0.7490602654434344,0
3203,2.2450668089737436,0
3204,7.247733937728261,0
3205,2.8981386341637188,0
3206,1.80974308760501,0
3207,3.0634490354268036,0
3208,1.1465126129077254,0
3209,2.0313808816110392,0
3210,7.243250744425144,0
3211,1.3061642614925055,0
3212,2.108614477244026,0
3213,1.8020926023189188,0
3214,2.2835082800163713,0
3215,2.6250455877322385,0
3216,1.6389805840302194,0
3217,3.141742581163016,0
3218,0.5279800277709847,0
3219,1.6094528802500534,0
3220,22.760028820782964,1
3221,0.9515566922222692,0
3222,3.504569699795521,0
3223,1.7820305933347498,0
3224,1.8983491763779203,0
3225,2.9212710862401003,0
3226,3.4866266419857213,0
3227,1.8177363565666471,0
3228,0.6263113423922095,0
3229,3.6563927399725493,0
3230,1.4742615715704719,0
3231,1.407644071237622,0
3232,0.9950191937362455,0
3233,0.9702321583426269,0
3234,0.33939037636982117,0
3235,3.8558353362860323,0
3236,1.4629026221318608,0
3237,1.9843540684611387,0
3238,2.3743212820703343,0
3239,4.7754976449934485,0
3240,1.2598559365250277,0
3241,5.550422240021547,0
3242,2.46856246532493,0
3243,2.9586069419876697,0
3244,0.4424677438949839,0
3245,1.9096207922714605,0
3246,0.7070135621346493,0
3247,2.414203568879353,0
3248,1.0479984715000346,0
3249,0.919072236300121,0
3250,2.8488839176109773,0
3251,3.606908617598259,0
3252,1.1074853029135172,0
3253,3.863830222403602,0
3254,1.0673459717699696,0
3255,0.3878383428470124,0
3256,3.6895233943314025,0
3257,1.8074150490055718,0
3258,9.938982073116902,1
3259,1.7449696805894832,0
3260,1.2447943930787275,0
3261,4.158017408700061,0
3262,1.5247970482747253,0
3263,2.415709523497062,0
3264,2.3254611860934364,0
3265,0.9595422024447238,0
3266,0.916084642625707,0
3267,2.6601231459007146,0
3268,3.3439320935029953,0
3269,1.9775243274984213,0
3270,6.255945024806604,0
3271,2.777769382599277,0
3272,1.5873727082571054,0
3273,1.8344813989801363,0
3274,0.8870248867880848,0
3275,5.342053889934429,0
3276,1.235681011305458,0
3277,0.2741001079,0
3278,2.980564852259357,0
3279,14.882202170926657,1
3280,0.9574402758743237,0
3281,0.9894350241158161,0
3282,2.0657741915560868,0
3283,1.1769934582211774,0
3284,0.6353178036809443,0
3285,17.42041531474817,1
3286,2.41216204411336,0
3287,2.9394301563880236,0
3288,2.1512243790137378,0
3289,2.3893394010279785,0
3290,0.5335452860530706,0
3291,3.266437427044045,0
3292,0.8749210076862053,0
3293,0.5100827439063207,0
3294,2.239167904143752,0
3295,6.304397668756268,0
3296,0.6182685900795645,0
3297,3.6568840015433097,0
3298,5.592781371910756,0
3299,5.243750273240753,0
3300,1.9724577615079162,0
3301,0.29800695344458594,0
3302,1.4175638885263067,0
3303,2.4117563403448097,0
3304,1.6443422962151253,0
